single point
99c2057l1s 0.00093092 1.0 0.0
100c2057l1s 0.00085269 1.0 0.0
59c2057l4s 0.01472999 1.0 0.0
92c2057l4s 0.00976662 1.0 0.0
98c2057l4s 0.01009584 1.0 0.0
99c2057l4s 0.00824339 1.0 0.0
100c2057l4s 0.00755067 1.0 0.0
68c2057l3s 0.01288857 1.0 0.0
75c2057l3s 0.00377451 1.0 0.0
68c2057l4s 0.00898277 1.0 0.0
75c2057l4s 0.00263067 1.0 0.0
68c2057l6s 0.0025189 1.0 0.0
75c2057l6s 0.00073768 1.0 0.0
59c2058l1s 0.00183232 1.0 0.0
98c2058l1s 0.00251172 1.0 0.0
99c2058l1s 0.00102543 1.0 0.0
100c2058l1s 0.00093926 1.0 0.0
59c2058l4s 0.01456112 1.0 0.0
98c2058l4s 0.01996019 1.0 0.0
99c2058l4s 0.00814888 1.0 0.0
100c2058l4s 0.0074641 1.0 0.0
26c2058l1s 0.00265801 1.0 0.0
68c2058l1s 0.00414908 1.0 0.0
75c2058l1s 0.00121509 1.0 0.0
92c2058l1s 0.00184905 1.0 0.0
26c2058l3s 0.00492906 1.0 0.0
68c2058l3s 0.00769415 1.0 0.0
75c2058l3s 0.00225329 1.0 0.0
92c2058l3s 0.00342891 1.0 0.0
26c2058l4s 0.00736793 1.0 0.0
68c2058l4s 0.01150115 1.0 0.0
75c2058l4s 0.00336819 1.0 0.0
92c2058l4s 0.00512551 1.0 0.0
26c2058l6s 0.00067 1.0 0.0
68c2058l6s 0.00104586 1.0 0.0
75c2058l6s 0.00030629 1.0 0.0
92c2058l6s 0.00046609 1.0 0.0
59c2059l1s 0.00157369 1.0 0.0
75c2059l1s 0.00068568 1.0 0.0
98c2059l1s 0.00215719 1.0 0.0
99c2059l1s 0.00088069 1.0 0.0
100c2059l1s 0.00080668 1.0 0.0
59c2059l4s 0.01481976 1.0 0.0
75c2059l4s 0.00645718 1.0 0.0
98c2059l4s 0.02031472 1.0 0.0
99c2059l4s 0.00829362 1.0 0.0
100c2059l4s 0.00759668 1.0 0.0
26c2059l1s 0.00225892 1.0 0.0
68c2059l1s 0.00352611 1.0 0.0
92c2059l1s 0.00157142 1.0 0.0
26c2059l3s 0.00332006 1.0 0.0
68c2059l3s 0.00518253 1.0 0.0
92c2059l3s 0.00230961 1.0 0.0
26c2059l4s 0.00962246 1.0 0.0
68c2059l4s 0.01502043 1.0 0.0
92c2059l4s 0.00669389 1.0 0.0
26c2059l6s 0.00042356 1.0 0.0
68c2059l6s 0.00066117 1.0 0.0
92c2059l6s 0.00029465 1.0 0.0
26c2063l1s 0.015625 1.0 0.0
68c2063l1s 0.02439024 1.0 0.0
92c2063l1s 0.01086957 1.0 0.0
98c2063l1s 0.02247191 1.0 0.0
79c2089l1s 0.01063473 1.0 0.0
79c2089l6s 0.00047638 1.0 0.0
79c2090l1s 0.01088814 1.0 0.0
79c2090l6s 0.00022297 1.0 0.0
79c2091l1s 0.01009344 1.0 0.0
79c2091l6s 0.00101768 1.0 0.0
78c2092l1s 0.00208847 1.0 0.0
79c2092l1s 0.0026454 1.0 0.0
78c2092l3s 0.00320556 1.0 0.0
79c2092l3s 0.00406037 1.0 0.0
78c2092l4s 0.00328866 1.0 0.0
79c2092l4s 0.00416564 1.0 0.0
78c2092l6s 0.00018924 1.0 0.0
79c2092l6s 0.0002397 1.0 0.0
78c2093l1s 0.00184722 1.0 0.0
79c2093l1s 0.00233981 1.0 0.0
78c2093l3s 0.00354482 1.0 0.0
79c2093l3s 0.00449011 1.0 0.0
78c2093l4s 0.00321938 1.0 0.0
79c2093l4s 0.00407788 1.0 0.0
78c2093l6s 0.00016052 1.0 0.0
79c2093l6s 0.00020332 1.0 0.0
78c2094l1s 0.00143689 1.0 0.0
79c2094l1s 0.00182006 1.0 0.0
78c2094l3s 0.00284409 1.0 0.0
79c2094l3s 0.00360252 1.0 0.0
78c2094l4s 0.00437177 1.0 0.0
79c2094l4s 0.00553757 1.0 0.0
78c2094l6s 0.00011918 1.0 0.0
79c2094l6s 0.00015097 1.0 0.0
78c2095l1s 0.00106669 1.0 0.0
78c2095l3s 0.00272598 1.0 0.0
78c2095l4s 0.00487272 1.0 0.0
78c2095l6s 0.00010654 1.0 0.0
78c2096l1s 0.0011178 1.0 0.0
79c2096l1s 0.00141588 1.0 0.0
78c2096l3s 0.00181139 1.0 0.0
79c2096l3s 0.00229442 1.0 0.0
78c2096l4s 0.00572879 1.0 0.0
79c2096l4s 0.00725646 1.0 0.0
78c2096l6s 0.00011396 1.0 0.0
79c2096l6s 0.00014434 1.0 0.0
78c2097l1s 0.00088705 1.0 0.0
78c2097l3s 0.0015645 1.0 0.0
78c2097l4s 0.00632038 1.0 0.0
53c2098l1s 0.00145484 1.0 0.0
78c2098l1s 0.00126341 1.0 0.0
53c2098l3s 0.00171289 1.0 0.0
78c2098l3s 0.00148751 1.0 0.0
53c2098l4s 0.00693328 1.0 0.0
78c2098l4s 0.00602101 1.0 0.0
53c2099l1s 0.00180704 1.0 0.0
78c2099l1s 0.00156927 1.0 0.0
53c2099l3s 0.00173961 1.0 0.0
78c2099l3s 0.00151071 1.0 0.0
53c2099l4s 0.00655436 1.0 0.0
78c2099l4s 0.00569195 1.0 0.0
53c2100l1s 0.00115012 1.0 0.0
78c2100l1s 0.00099878 1.0 0.0
53c2100l3s 0.00131844 1.0 0.0
78c2100l3s 0.00114496 1.0 0.0
53c2100l4s 0.00763246 1.0 0.0
78c2100l4s 0.00662818 1.0 0.0
53c2101l4s 0.01010101 1.0 0.0
78c2101l4s 0.00877193 1.0 0.0
89c2101l4s 0.01587302 1.0 0.0
90c2101l4s 0.02542373 1.0 0.0
96c2101l4s 0.01234568 1.0 0.0
5c2102l4s 0.00221529 1.0 0.0
25c2102l4s 0.00425797 1.0 0.0
53c2102l4s 0.00331175 1.0 0.0
78c2102l4s 0.002876 1.0 0.0
88c2102l4s 0.0064287 1.0 0.0
89c2102l4s 0.00520418 1.0 0.0
90c2102l4s 0.01111402 1.0 0.0
91c2102l4s 0.00560451 1.0 0.0
96c2102l4s 0.0040477 1.0 0.0
5c2102l5s 0.00454146 1.0 0.0
25c2102l5s 0.00872904 1.0 0.0
53c2102l5s 0.00678926 1.0 0.0
78c2102l5s 0.00589593 1.0 0.0
88c2102l5s 0.01317914 1.0 0.0
89c2102l5s 0.01066883 1.0 0.0
90c2102l5s 0.02278428 1.0 0.0
91c2102l5s 0.01148951 1.0 0.0
96c2102l5s 0.00829798 1.0 0.0
53c2103l1s 0.00153765 1.0 0.0
89c2103l1s 0.00241631 1.0 0.0
90c2103l1s 0.00387018 1.0 0.0
96c2103l1s 0.00187935 1.0 0.0
53c2103l4s 0.00856336 1.0 0.0
89c2103l4s 0.01345671 1.0 0.0
90c2103l4s 0.02155354 1.0 0.0
96c2103l4s 0.01046633 1.0 0.0
53c2104l1s 0.00138698 1.0 0.0
53c2104l4s 0.00871403 1.0 0.0
53c2105l1s 0.00219006 1.0 0.0
53c2105l4s 0.00791095 1.0 0.0
53c2106l1s 0.00240867 1.0 0.0
53c2106l4s 0.00769234 1.0 0.0
53c2107l1s 0.00287424 1.0 0.0
53c2107l4s 0.00722677 1.0 0.0
53c2108l1s 0.00195473 1.0 0.0
53c2108l3s 0.00204264 1.0 0.0
53c2108l4s 0.00610364 1.0 0.0
53c2109l1s 0.00143593 1.0 0.0
53c2109l3s 0.00324871 1.0 0.0
53c2109l4s 0.00541637 1.0 0.0
53c2110l1s 0.00101219 1.0 0.0
53c2110l3s 0.00522951 1.0 0.0
53c2110l4s 0.00385932 1.0 0.0
53c2111l1s 0.00120438 1.0 0.0
75c2111l1s 0.00085167 1.0 0.0
53c2111l3s 0.00595898 1.0 0.0
75c2111l3s 0.00421385 1.0 0.0
53c2111l4s 0.00293764 1.0 0.0
75c2111l4s 0.00207733 1.0 0.0
75c2112l1s 0.00080508 1.0 0.0
75c2112l3s 0.00419401 1.0 0.0
75c2112l4s 0.00214377 1.0 0.0
59c2112l4s 0.01639344 1.0 0.0
75c2113l1s 0.00088673 1.0 0.0
75c2113l3s 0.00471487 1.0 0.0
75c2113l4s 0.00154126 1.0 0.0
59c2113l4s 0.00672737 1.0 0.0
59c2113l5s 0.00951092 1.0 0.0
59c2113l6s 0.00015515 1.0 0.0
59c2114l4s 0.00840181 1.0 0.0
75c2114l4s 0.00366079 1.0 0.0
59c2114l5s 0.00781345 1.0 0.0
75c2114l5s 0.00340443 1.0 0.0
59c2114l6s 0.00017819 1.0 0.0
75c2114l6s 0.00007764 1.0 0.0
59c2115l4s 0.01118676 1.0 0.0
75c2115l4s 0.00487423 1.0 0.0
59c2115l5s 0.00504223 1.0 0.0
75c2115l5s 0.00219697 1.0 0.0
59c2115l6s 0.00016445 1.0 0.0
75c2115l6s 0.00007165 1.0 0.0
75c2116l4s 0.00443111 1.0 0.0
75c2116l5s 0.00239743 1.0 0.0
75c2116l6s 0.00031432 1.0 0.0
59c2117l4s 0.01012478 1.0 0.0
75c2117l4s 0.00441151 1.0 0.0
59c2117l5s 0.00521815 1.0 0.0
75c2117l5s 0.00227362 1.0 0.0
59c2117l6s 0.00105051 1.0 0.0
75c2117l6s 0.00045772 1.0 0.0
75c2118l1s 0.00511415 1.0 0.0
75c2118l3s 0.00096718 1.0 0.0
75c2118l4s 0.00106152 1.0 0.0
59c2118l4s 0.01456623 1.0 0.0
59c2118l6s 0.00182721 1.0 0.0
59c2119l1s 0.01639344 1.0 0.0
68c2119l1s 0.02439024 1.0 0.0
75c2119l1s 0.00714286 1.0 0.0
92c2119l1s 0.01086957 1.0 0.0
98c2119l1s 0.01123596 1.0 0.0
99c2119l1s 0.00917431 1.0 0.0
100c2119l1s 0.00840336 1.0 0.0
59c2120l1s 0.00181179 1.0 0.0
68c2120l1s 0.00269559 1.0 0.0
92c2120l1s 0.0012013 1.0 0.0
98c2120l1s 0.00124179 1.0 0.0
99c2120l1s 0.00101394 1.0 0.0
100c2120l1s 0.00092873 1.0 0.0
59c2120l4s 0.01458165 1.0 0.0
68c2120l4s 0.02169465 1.0 0.0
92c2120l4s 0.00966827 1.0 0.0
98c2120l4s 0.00999416 1.0 0.0
99c2120l4s 0.00816037 1.0 0.0
100c2120l4s 0.00747463 1.0 0.0
75c2120l3s 0.00559645 1.0 0.0
75c2120l6s 0.00154641 1.0 0.0
75c2121l3s 0.00367879 1.0 0.0
75c2121l4s 0.00263395 1.0 0.0
75c2121l6s 0.00083012 1.0 0.0
59c2122l1s 0.00174862 1.0 0.0
68c2122l1s 0.00260161 1.0 0.0
92c2122l1s 0.00115941 1.0 0.0
98c2122l1s 0.00119849 1.0 0.0
99c2122l1s 0.00097859 1.0 0.0
100c2122l1s 0.00089635 1.0 0.0
59c2122l4s 0.01464482 1.0 0.0
68c2122l4s 0.02178863 1.0 0.0
92c2122l4s 0.00971015 1.0 0.0
98c2122l4s 0.01003746 1.0 0.0
99c2122l4s 0.00819572 1.0 0.0
100c2122l4s 0.00750701 1.0 0.0
75c2122l3s 0.00239412 1.0 0.0
75c2122l4s 0.00427894 1.0 0.0
75c2122l6s 0.00046979 1.0 0.0
59c2123l1s 0.00166509 1.0 0.0
98c2123l1s 0.00114124 1.0 0.0
99c2123l1s 0.00093184 1.0 0.0
100c2123l1s 0.00085353 1.0 0.0
59c2123l4s 0.01472836 1.0 0.0
98c2123l4s 0.01009472 1.0 0.0
99c2123l4s 0.00824247 1.0 0.0
100c2123l4s 0.00754983 1.0 0.0
26c2123l3s 0.00507322 1.0 0.0
68c2123l3s 0.00791918 1.0 0.0
75c2123l3s 0.00231919 1.0 0.0
92c2123l3s 0.0035292 1.0 0.0
26c2123l4s 0.00981638 1.0 0.0
68c2123l4s 0.01532312 1.0 0.0
75c2123l4s 0.00448749 1.0 0.0
92c2123l4s 0.00682878 1.0 0.0
26c2123l6s 0.0007354 1.0 0.0
68c2123l6s 0.00114794 1.0 0.0
75c2123l6s 0.00033618 1.0 0.0
92c2123l6s 0.00051158 1.0 0.0
59c2124l1s 0.00183292 1.0 0.0
99c2124l1s 0.00102576 1.0 0.0
100c2124l1s 0.00093956 1.0 0.0
59c2124l4s 0.01456052 1.0 0.0
99c2124l4s 0.00814855 1.0 0.0
100c2124l4s 0.0074638 1.0 0.0
26c2124l1s 0.00235976 1.0 0.0
68c2124l1s 0.00368353 1.0 0.0
75c2124l1s 0.00107875 1.0 0.0
92c2124l1s 0.00164158 1.0 0.0
98c2124l1s 0.00339382 1.0 0.0
26c2124l3s 0.00402912 1.0 0.0
68c2124l3s 0.00628935 1.0 0.0
75c2124l3s 0.00184188 1.0 0.0
92c2124l3s 0.00280286 1.0 0.0
98c2124l3s 0.00579468 1.0 0.0
26c2124l4s 0.00875207 1.0 0.0
68c2124l4s 0.01366177 1.0 0.0
75c2124l4s 0.00400095 1.0 0.0
92c2124l4s 0.0060884 1.0 0.0
98c2124l4s 0.01258725 1.0 0.0
26c2124l6s 0.00048405 1.0 0.0
68c2124l6s 0.00075559 1.0 0.0
75c2124l6s 0.00022128 1.0 0.0
92c2124l6s 0.00033673 1.0 0.0
98c2124l6s 0.00069616 1.0 0.0
26c2125l1s 0.00319255 1.0 0.0
68c2125l1s 0.0049835 1.0 0.0
98c2125l1s 0.00114788 1.0 0.0
26c2125l3s 0.00360226 1.0 0.0
68c2125l3s 0.00562304 1.0 0.0
98c2125l3s 0.00129519 1.0 0.0
26c2125l4s 0.00841121 1.0 0.0
68c2125l4s 0.01312969 1.0 0.0
98c2125l4s 0.00302425 1.0 0.0
26c2125l6s 0.00041898 1.0 0.0
68c2125l6s 0.00065402 1.0 0.0
98c2125l6s 0.00015065 1.0 0.0
98c2127l1s 0.00120432 1.0 0.0
98c2127l3s 0.00174121 1.0 0.0
98c2127l4s 0.00267245 1.0 0.0
26c2128l1s 0.015625 1.0 0.0
68c2128l1s 0.02439024 1.0 0.0
92c2128l1s 0.01086957 1.0 0.0
98c2128l1s 0.00593514 1.0 0.0
98c2128l3s 0.0085039 1.0 0.0
98c2128l4s 0.00803287 1.0 0.0
79c2154l1s 0.01047403 1.0 0.0
79c2154l6s 0.00063708 1.0 0.0
79c2155l1s 0.0107025 1.0 0.0
79c2155l6s 0.00040861 1.0 0.0
78c2156l1s 0.00721885 1.0 0.0
79c2156l1s 0.00914388 1.0 0.0
78c2156l6s 0.00155308 1.0 0.0
79c2156l6s 0.00196723 1.0 0.0
78c2157l1s 0.00222225 1.0 0.0
79c2157l1s 0.00281485 1.0 0.0
78c2157l3s 0.00611273 1.0 0.0
79c2157l3s 0.00774279 1.0 0.0
78c2157l6s 0.00043695 1.0 0.0
79c2157l6s 0.00055347 1.0 0.0
78c2158l1s 0.00118792 1.0 0.0
78c2158l3s 0.0042993 1.0 0.0
78c2158l4s 0.0030885 1.0 0.0
78c2158l6s 0.00019621 1.0 0.0
78c2159l1s 0.00111614 1.0 0.0
78c2159l3s 0.0038416 1.0 0.0
78c2159l4s 0.00365436 1.0 0.0
78c2159l6s 0.00015982 1.0 0.0
78c2160l3s 0.00331233 1.0 0.0
78c2160l4s 0.00532746 1.0 0.0
78c2160l6s 0.00013214 1.0 0.0
78c2161l1s 0.00119417 1.0 0.0
78c2161l3s 0.00179427 1.0 0.0
78c2161l4s 0.00566942 1.0 0.0
78c2161l6s 0.00011406 1.0 0.0
78c2162l1s 0.00124018 1.0 0.0
78c2162l3s 0.00188585 1.0 0.0
78c2162l4s 0.00564589 1.0 0.0
78c2163l1s 0.00107747 1.0 0.0
78c2163l3s 0.00165507 1.0 0.0
78c2163l4s 0.00603939 1.0 0.0
78c2164l1s 0.00138338 1.0 0.0
78c2164l3s 0.00197248 1.0 0.0
78c2164l4s 0.00541606 1.0 0.0
78c2165l3s 0.00167333 1.0 0.0
78c2165l4s 0.0070986 1.0 0.0
53c2166l3s 0.00152686 1.0 0.0
78c2166l3s 0.00132596 1.0 0.0
53c2166l4s 0.00857415 1.0 0.0
78c2166l4s 0.00744597 1.0 0.0
53c2167l1s 0.00139814 1.0 0.0
78c2167l1s 0.00121418 1.0 0.0
53c2167l3s 0.00140505 1.0 0.0
78c2167l3s 0.00122017 1.0 0.0
53c2167l4s 0.00729782 1.0 0.0
78c2167l4s 0.00633758 1.0 0.0
53c2168l1s 0.00170346 1.0 0.0
78c2168l1s 0.00147932 1.0 0.0
53c2168l4s 0.00839755 1.0 0.0
78c2168l4s 0.00729261 1.0 0.0
53c2169l1s 0.00220181 1.0 0.0
53c2169l4s 0.0078992 1.0 0.0
53c2170l1s 0.00238767 1.0 0.0
53c2170l4s 0.00771334 1.0 0.0
53c2171l1s 0.00301096 1.0 0.0
53c2171l3s 0.00140206 1.0 0.0
53c2171l4s 0.00568799 1.0 0.0
53c2172l1s 0.00293819 1.0 0.0
53c2172l3s 0.00159772 1.0 0.0
53c2172l4s 0.0055651 1.0 0.0
53c2173l1s 0.00154693 1.0 0.0
53c2173l4s 0.00855408 1.0 0.0
53c2174l1s 0.00226939 1.0 0.0
53c2174l3s 0.00366617 1.0 0.0
53c2174l4s 0.00416546 1.0 0.0
53c2175l1s 0.0021179 1.0 0.0
75c2175l1s 0.00149766 1.0 0.0
53c2175l3s 0.00499241 1.0 0.0
75c2175l3s 0.00353035 1.0 0.0
53c2175l4s 0.0029907 1.0 0.0
75c2175l4s 0.00211485 1.0 0.0
53c2176l1s 0.00156943 1.0 0.0
75c2176l1s 0.00110981 1.0 0.0
53c2176l3s 0.00660803 1.0 0.0
75c2176l3s 0.00467282 1.0 0.0
53c2176l4s 0.00192355 1.0 0.0
75c2176l4s 0.00136022 1.0 0.0
53c2177l1s 0.00157778 1.0 0.0
75c2177l1s 0.00111572 1.0 0.0
53c2177l3s 0.00638251 1.0 0.0
75c2177l3s 0.00451335 1.0 0.0
53c2177l4s 0.00214072 1.0 0.0
75c2177l4s 0.00151379 1.0 0.0
59c2178l1s 0.00222212 1.0 0.0
75c2178l1s 0.00096821 1.0 0.0
59c2178l3s 0.01115638 1.0 0.0
75c2178l3s 0.00486099 1.0 0.0
59c2178l4s 0.00301495 1.0 0.0
75c2178l4s 0.00131366 1.0 0.0
59c2179l1s 0.00475233 1.0 0.0
59c2179l3s 0.01164111 1.0 0.0
75c2179l4s 0.0044252 1.0 0.0
75c2179l5s 0.00265978 1.0 0.0
75c2179l6s 0.00005788 1.0 0.0
75c2180l4s 0.0041699 1.0 0.0
75c2180l5s 0.00279376 1.0 0.0
75c2180l6s 0.0001792 1.0 0.0
75c2181l4s 0.00394055 1.0 0.0
75c2181l5s 0.00297872 1.0 0.0
75c2181l6s 0.00022358 1.0 0.0
59c2182l1s 0.01269966 1.0 0.0
59c2182l3s 0.00369379 1.0 0.0
75c2182l4s 0.00444878 1.0 0.0
75c2182l5s 0.00246124 1.0 0.0
75c2182l6s 0.00023284 1.0 0.0
75c2183l3s 0.0014954 1.0 0.0
75c2183l4s 0.00392396 1.0 0.0
75c2183l5s 0.00138073 1.0 0.0
75c2183l6s 0.00034276 1.0 0.0
59c2184l1s 0.01639344 1.0 0.0
68c2184l1s 0.02439024 1.0 0.0
92c2184l1s 0.01086957 1.0 0.0
98c2184l1s 0.01123596 1.0 0.0
99c2184l1s 0.00917431 1.0 0.0
100c2184l1s 0.00840336 1.0 0.0
75c2184l3s 0.00213132 1.0 0.0
75c2184l4s 0.00447498 1.0 0.0
75c2184l6s 0.00053656 1.0 0.0
59c2185l1s 0.00210696 1.0 0.0
68c2185l1s 0.00313475 1.0 0.0
92c2185l1s 0.00139701 1.0 0.0
98c2185l1s 0.0014441 1.0 0.0
99c2185l1s 0.00117913 1.0 0.0
100c2185l1s 0.00108004 1.0 0.0
59c2185l4s 0.01428648 1.0 0.0
68c2185l4s 0.02125549 1.0 0.0
92c2185l4s 0.00947256 1.0 0.0
98c2185l4s 0.00979186 1.0 0.0
99c2185l4s 0.00799518 1.0 0.0
100c2185l4s 0.00732332 1.0 0.0
75c2185l3s 0.0042512 1.0 0.0
75c2185l4s 0.00217664 1.0 0.0
75c2185l6s 0.00071502 1.0 0.0
59c2186l1s 0.00204619 1.0 0.0
68c2186l1s 0.00304434 1.0 0.0
92c2186l1s 0.00135672 1.0 0.0
98c2186l1s 0.00140245 1.0 0.0
99c2186l1s 0.00114512 1.0 0.0
100c2186l1s 0.00104889 1.0 0.0
59c2186l4s 0.01434725 1.0 0.0
68c2186l4s 0.02134591 1.0 0.0
92c2186l4s 0.00951285 1.0 0.0
98c2186l4s 0.00983351 1.0 0.0
99c2186l4s 0.00802919 1.0 0.0
100c2186l4s 0.00735447 1.0 0.0
75c2186l3s 0.00387537 1.0 0.0
75c2186l4s 0.00250673 1.0 0.0
75c2186l6s 0.00076076 1.0 0.0
59c2187l1s 0.00196326 1.0 0.0
68c2187l1s 0.00292094 1.0 0.0
92c2187l1s 0.00130172 1.0 0.0
98c2187l1s 0.0013456 1.0 0.0
99c2187l1s 0.0010987 1.0 0.0
100c2187l1s 0.00100638 1.0 0.0
59c2187l4s 0.01443019 1.0 0.0
68c2187l4s 0.0214693 1.0 0.0
92c2187l4s 0.00956784 1.0 0.0
98c2187l4s 0.00989035 1.0 0.0
99c2187l4s 0.00807561 1.0 0.0
100c2187l4s 0.00739699 1.0 0.0
75c2187l3s 0.00208843 1.0 0.0
75c2187l4s 0.00479046 1.0 0.0
75c2187l6s 0.00026396 1.0 0.0
59c2188l1s 0.00190336 1.0 0.0
68c2188l1s 0.00283183 1.0 0.0
92c2188l1s 0.00126201 1.0 0.0
98c2188l1s 0.00195683 1.0 0.0
99c2188l1s 0.00213037 1.0 0.0
100c2188l1s 0.00097567 1.0 0.0
59c2188l4s 0.01449008 1.0 0.0
68c2188l4s 0.02155842 1.0 0.0
92c2188l4s 0.00960755 1.0 0.0
98c2188l4s 0.01489711 1.0 0.0
99c2188l4s 0.01621826 1.0 0.0
100c2188l4s 0.00742769 1.0 0.0
75c2188l3s 0.00181865 1.0 0.0
75c2188l4s 0.00507701 1.0 0.0
75c2188l6s 0.0002472 1.0 0.0
59c2189l1s 0.01395839 1.0 0.0
92c2189l1s 0.00925502 1.0 0.0
99c2189l1s 0.01562315 1.0 0.0
100c2189l1s 0.00715514 1.0 0.0
59c2189l2s 0.00243506 1.0 0.0
92c2189l2s 0.00161455 1.0 0.0
99c2189l2s 0.00272548 1.0 0.0
100c2189l2s 0.00124822 1.0 0.0
68c2189l3s 0.00729992 1.0 0.0
75c2189l3s 0.00213783 1.0 0.0
98c2189l3s 0.00504433 1.0 0.0
68c2189l4s 0.01575168 1.0 0.0
75c2189l4s 0.00461299 1.0 0.0
98c2189l4s 0.01088459 1.0 0.0
68c2189l6s 0.00133864 1.0 0.0
75c2189l6s 0.00039203 1.0 0.0
98c2189l6s 0.00092501 1.0 0.0
26c2190l1s 0.015625 1.0 0.0
59c2190l1s 0.01639344 1.0 0.0
92c2190l1s 0.01086957 1.0 0.0
99c2190l1s 0.01834862 1.0 0.0
100c2190l1s 0.00840336 1.0 0.0
68c2190l1s 0.00340384 1.0 0.0
75c2190l1s 0.00099684 1.0 0.0
98c2190l1s 0.00313612 1.0 0.0
68c2190l3s 0.0074176 1.0 0.0
75c2190l3s 0.0021723 1.0 0.0
98c2190l3s 0.00683419 1.0 0.0
68c2190l4s 0.01281141 1.0 0.0
75c2190l4s 0.00375191 1.0 0.0
98c2190l4s 0.01180378 1.0 0.0
68c2190l6s 0.00075739 1.0 0.0
75c2190l6s 0.00022181 1.0 0.0
98c2190l6s 0.00069782 1.0 0.0
98c2191l1s 0.00087802 1.0 0.0
98c2191l3s 0.00160828 1.0 0.0
98c2191l4s 0.00295716 1.0 0.0
98c2191l6s 0.00017452 1.0 0.0
98c2192l1s 0.00081916 1.0 0.0
98c2192l3s 0.00202489 1.0 0.0
98c2192l4s 0.00267869 1.0 0.0
98c2192l6s 0.00009524 1.0 0.0
26c2193l1s 0.015625 1.0 0.0
68c2193l1s 0.02439024 1.0 0.0
92c2193l1s 0.01086957 1.0 0.0
98c2193l1s 0.02247191 1.0 0.0
98c2194l1s 0.01685393 1.0 0.0
79c2221l1s 0.00811618 1.0 0.0
79c2221l6s 0.00299493 1.0 0.0
78c2222l1s 0.00630671 1.0 0.0
79c2222l1s 0.0079885 1.0 0.0
78c2222l6s 0.00246522 1.0 0.0
79c2222l6s 0.00312261 1.0 0.0
78c2223l1s 0.00697251 1.0 0.0
79c2223l1s 0.00883184 1.0 0.0
78c2223l6s 0.00179942 1.0 0.0
79c2223l6s 0.00227927 1.0 0.0
78c2224l1s 0.00147576 1.0 0.0
79c2224l1s 0.00186929 1.0 0.0
78c2224l3s 0.00487244 1.0 0.0
79c2224l3s 0.00617175 1.0 0.0
78c2224l4s 0.00216536 1.0 0.0
79c2224l4s 0.00274279 1.0 0.0
78c2224l6s 0.00025838 1.0 0.0
79c2224l6s 0.00032728 1.0 0.0
78c2225l3s 0.00406197 1.0 0.0
78c2225l4s 0.00451885 1.0 0.0
78c2225l6s 0.00019111 1.0 0.0
78c2226l3s 0.00263723 1.0 0.0
78c2226l4s 0.00592121 1.0 0.0
78c2226l6s 0.00021349 1.0 0.0
78c2227l1s 0.00101847 1.0 0.0
78c2227l3s 0.00149385 1.0 0.0
78c2227l4s 0.00625961 1.0 0.0
78c2228l1s 0.00138114 1.0 0.0
78c2228l3s 0.00208569 1.0 0.0
78c2228l4s 0.0053051 1.0 0.0
78c2229l3s 0.00259173 1.0 0.0
78c2229l4s 0.0061802 1.0 0.0
78c2230l3s 0.00204874 1.0 0.0
78c2230l4s 0.00672319 1.0 0.0
78c2231l3s 0.00164632 1.0 0.0
78c2231l4s 0.00712561 1.0 0.0
53c2232l1s 0.00117476 1.0 0.0
78c2232l1s 0.00102019 1.0 0.0
53c2232l3s 0.00157995 1.0 0.0
78c2232l3s 0.00137206 1.0 0.0
53c2232l4s 0.0073463 1.0 0.0
78c2232l4s 0.00637968 1.0 0.0
53c2233l1s 0.00231704 1.0 0.0
78c2233l1s 0.00201216 1.0 0.0
53c2233l3s 0.0020488 1.0 0.0
78c2233l3s 0.00177922 1.0 0.0
53c2233l4s 0.00573517 1.0 0.0
78c2233l4s 0.00498055 1.0 0.0
53c2234l1s 0.00229868 1.0 0.0
53c2234l4s 0.00780233 1.0 0.0
53c2235l4s 0.00252511 1.0 0.0
53c2235l5s 0.0075759 1.0 0.0
53c2236l4s 0.00157699 1.0 0.0
53c2236l5s 0.00852402 1.0 0.0
53c2237l4s 0.00145322 1.0 0.0
53c2237l5s 0.00864779 1.0 0.0
53c2239l1s 0.00392421 1.0 0.0
53c2239l3s 0.00387338 1.0 0.0
53c2239l4s 0.00230343 1.0 0.0
75c2239l4s 0.00083065 1.0 0.0
75c2239l5s 0.00631221 1.0 0.0
53c2240l1s 0.00470957 1.0 0.0
53c2240l3s 0.00411565 1.0 0.0
53c2240l4s 0.00127579 1.0 0.0
75c2240l5s 0.00714286 1.0 0.0
53c2241l1s 0.00374128 1.0 0.0
53c2241l3s 0.00477049 1.0 0.0
53c2241l4s 0.00158923 1.0 0.0
75c2241l4s 0.00091184 1.0 0.0
75c2241l5s 0.00623102 1.0 0.0
53c2242l1s 0.00186271 1.0 0.0
75c2242l1s 0.0013172 1.0 0.0
53c2242l3s 0.00823831 1.0 0.0
75c2242l3s 0.00582566 1.0 0.0
75c2243l1s 0.00180558 1.0 0.0
75c2243l3s 0.00533728 1.0 0.0
59c2244l1s 0.00528962 1.0 0.0
59c2244l3s 0.01110382 1.0 0.0
75c2244l4s 0.00374429 1.0 0.0
75c2244l5s 0.00320746 1.0 0.0
75c2244l6s 0.0001911 1.0 0.0
59c2245l1s 0.00728174 1.0 0.0
59c2245l3s 0.0091117 1.0 0.0
75c2245l4s 0.00379929 1.0 0.0
75c2245l5s 0.00315722 1.0 0.0
