single point
90c1842l1i 0.00230143 1.0 0.0
91c1842l1i 0.00164637 1.0 0.0
5c1842l4i 0.00118483 1.0 0.0
53c1842l4i 0.00201197 1.0 0.0
90c1842l4i 0.00701294 1.0 0.0
91c1842l4i 0.00501683 1.0 0.0
5c1842l5i 0.00213005 1.0 0.0
53c1842l5i 0.00361707 1.0 0.0
90c1842l5i 0.01260768 1.0 0.0
91c1842l5i 0.00901913 1.0 0.0
53c1843l1i 0.00065447 1.0 0.0
90c1843l1i 0.00076041 1.0 0.0
91c1843l1i 0.00244789 1.0 0.0
53c1843l4i 0.00174653 1.0 0.0
90c1843l4i 0.00202924 1.0 0.0
91c1843l4i 0.00653244 1.0 0.0
53c1843l5i 0.0038883 1.0 0.0
90c1843l5i 0.0045177 1.0 0.0
91c1843l5i 0.01454318 1.0 0.0
53c1844l4i 0.0020602 1.0 0.0
91c1844l4i 0.00846854 1.0 0.0
53c1844l5i 0.00422911 1.0 0.0
91c1844l5i 0.01738393 1.0 0.0
53c1845l4i 0.00241668 1.0 0.0
91c1845l4i 0.00903896 1.0 0.0
53c1845l5i 0.00387263 1.0 0.0
91c1845l5i 0.01448455 1.0 0.0
53c1846l4i 0.00435942 1.0 0.0
91c1846l4i 0.01630527 1.0 0.0
53c1846l5i 0.00192989 1.0 0.0
91c1846l5i 0.00721824 1.0 0.0
91c1847l4i 0.01767208 1.0 0.0
91c1847l5i 0.00585142 1.0 0.0
91c1848l4i 0.01721811 1.0 0.0
91c1848l5i 0.00630539 1.0 0.0
91c1849l5i 0.01568234 1.0 0.0
91c1850l4i 0.00182865 1.0 0.0
91c1850l5i 0.01385369 1.0 0.0
91c1851l4i 0.00473436 1.0 0.0
91c1851l5i 0.03447148 1.0 0.0
91c1852l4i 0.00467564 1.0 0.0
91c1852l5i 0.03404393 1.0 0.0
91c1853l4i 0.01333454 1.0 0.0
91c1853l5i 0.01018896 1.0 0.0
91c1854l4i 0.01333454 1.0 0.0
92c1854l4i 0.01376747 1.0 0.0
91c1854l5i 0.01018896 1.0 0.0
92c1854l5i 0.01051977 1.0 0.0
91c1855l4i 0.02062894 1.0 0.0
92c1855l4i 0.06389611 1.0 0.0
91c1855l5i 0.00269181 1.0 0.0
92c1855l5i 0.00833762 1.0 0.0
91c1855l6i 0.00020275 1.0 0.0
92c1855l6i 0.00062799 1.0 0.0
91c1856l4i 0.01347102 1.0 0.0
92c1856l4i 0.0545119 1.0 0.0
91c1856l6i 0.00221131 1.0 0.0
92c1856l6i 0.00894831 1.0 0.0
92c1857l4i 0.06435076 1.0 0.0
92c1857l6i 0.00851097 1.0 0.0
26c1858l4i 0.00956467 1.0 0.0
92c1858l4i 0.05226737 1.0 0.0
26c1858l6i 0.00154644 1.0 0.0
92c1858l6i 0.00845073 1.0 0.0
26c1859l6i 0.01111111 1.0 0.0
92c1859l6i 0.05538676 1.0 0.0
26c1860l4i 0.00748612 1.0 0.0
92c1860l4i 0.01636355 1.0 0.0
98c1860l4i 0.00612144 1.0 0.0
26c1860l6i 0.00362499 1.0 0.0
92c1860l6i 0.00792369 1.0 0.0
98c1860l6i 0.00296417 1.0 0.0
26c1861l4i 0.01721102 1.0 0.0
98c1861l4i 0.01407353 1.0 0.0
26c1861l6i 0.00501121 1.0 0.0
98c1861l6i 0.00409769 1.0 0.0
26c1862l4i 0.00847567 1.0 0.0
98c1862l4i 0.0069306 1.0 0.0
26c1862l6i 0.00263544 1.0 0.0
98c1862l6i 0.00215501 1.0 0.0
98c1863l3i 0.00327884 1.0 0.0
98c1863l4i 0.00551581 1.0 0.0
98c1863l6i 0.00029096 1.0 0.0
98c1864l3i 0.00478649 1.0 0.0
98c1864l4i 0.00388036 1.0 0.0
98c1864l6i 0.00041876 1.0 0.0
90c1887l4i 0.00724957 1.0 0.0
90c1887l6i 0.00005778 1.0 0.0
79c1888l1i 0.00563646 1.0 0.0
90c1888l1i 0.00642527 1.0 0.0
79c1888l6i 0.00077379 1.0 0.0
90c1888l6i 0.00088208 1.0 0.0
90c1889l1i 0.00642527 1.0 0.0
90c1889l6i 0.00088208 1.0 0.0
79c1890l1i 0.00571464 1.0 0.0
90c1890l1i 0.00651438 1.0 0.0
79c1890l6i 0.00069562 1.0 0.0
90c1890l6i 0.00079297 1.0 0.0
79c1891l1i 0.00571464 1.0 0.0
90c1891l1i 0.00651438 1.0 0.0
79c1891l6i 0.00069562 1.0 0.0
90c1891l6i 0.00079297 1.0 0.0
79c1892l1i 0.01154944 1.0 0.0
90c1892l1i 0.00658287 1.0 0.0
79c1892l6i 0.00127107 1.0 0.0
90c1892l6i 0.00072448 1.0 0.0
79c1893l4i 0.01282051 1.0 0.0
79c1894l4i 0.01282051 1.0 0.0
79c1895l4i 0.00352381 1.0 0.0
79c1895l5i 0.0092967 1.0 0.0
79c1896l4i 0.00352381 1.0 0.0
79c1896l5i 0.0092967 1.0 0.0
79c1897l4i 0.00352381 1.0 0.0
79c1897l5i 0.0092967 1.0 0.0
79c1898l4i 0.00418296 1.0 0.0
79c1898l5i 0.00863755 1.0 0.0
79c1899l1i 0.00154868 1.0 0.0
89c1899l1i 0.0015837 1.0 0.0
79c1899l4i 0.00899726 1.0 0.0
89c1899l4i 0.00920069 1.0 0.0
79c1899l5i 0.00227457 1.0 0.0
89c1899l5i 0.002326 1.0 0.0
53c1900l1i 0.00075973 1.0 0.0
79c1900l1i 0.00077434 1.0 0.0
89c1900l1i 0.0015837 1.0 0.0
53c1900l4i 0.00441375 1.0 0.0
79c1900l4i 0.00449863 1.0 0.0
89c1900l4i 0.00920069 1.0 0.0
53c1900l5i 0.00111583 1.0 0.0
79c1900l5i 0.00113728 1.0 0.0
89c1900l5i 0.002326 1.0 0.0
53c1901l4i 0.00489117 1.0 0.0
79c1901l4i 0.00498523 1.0 0.0
89c1901l4i 0.0101959 1.0 0.0
90c1901l4i 0.0056829 1.0 0.0
53c1901l5i 0.00139814 1.0 0.0
79c1901l5i 0.00142503 1.0 0.0
89c1901l5i 0.00291449 1.0 0.0
90c1901l5i 0.00162445 1.0 0.0
53c1902l1i 0.00112561 1.0 0.0
89c1902l1i 0.0023464 1.0 0.0
90c1902l1i 0.00130781 1.0 0.0
53c1902l4i 0.00353139 1.0 0.0
89c1902l4i 0.00736137 1.0 0.0
90c1902l4i 0.00410301 1.0 0.0
53c1902l5i 0.0016323 1.0 0.0
89c1902l5i 0.00340262 1.0 0.0
90c1902l5i 0.00189652 1.0 0.0
89c1903l1i 0.0060607 1.0 0.0
90c1903l1i 0.00161491 1.0 0.0
89c1903l4i 0.01556797 1.0 0.0
90c1903l4i 0.00414817 1.0 0.0
89c1903l5i 0.00579559 1.0 0.0
90c1903l5i 0.00154427 1.0 0.0
25c1904l1i 0.00391587 1.0 0.0
90c1904l1i 0.01396395 1.0 0.0
25c1904l4i 0.00264266 1.0 0.0
90c1904l4i 0.00942368 1.0 0.0
25c1904l5i 0.00163819 1.0 0.0
90c1904l5i 0.00584176 1.0 0.0
25c1905l1i 0.00114848 1.0 0.0
90c1905l1i 0.00307159 1.0 0.0
25c1905l4i 0.00325488 1.0 0.0
90c1905l4i 0.00870515 1.0 0.0
25c1905l5i 0.00379336 1.0 0.0
90c1905l5i 0.01014531 1.0 0.0
5c1906l1i 0.00035517 1.0 0.0
25c1906l1i 0.00078602 1.0 0.0
90c1906l1i 0.00489524 1.0 0.0
96c1906l1i 0.0008951 1.0 0.0
5c1906l4i 0.00118216 1.0 0.0
25c1906l4i 0.00261626 1.0 0.0
90c1906l4i 0.01629373 1.0 0.0
96c1906l4i 0.00297931 1.0 0.0
5c1906l5i 0.00216638 1.0 0.0
25c1906l5i 0.00479444 1.0 0.0
90c1906l5i 0.02985918 1.0 0.0
96c1906l5i 0.00545976 1.0 0.0
5c1907l4i 0.00127896 1.0 0.0
53c1907l4i 0.00217181 1.0 0.0
90c1907l4i 0.01611383 1.0 0.0
96c1907l4i 0.00451255 1.0 0.0
5c1907l5i 0.00242475 1.0 0.0
53c1907l5i 0.0041175 1.0 0.0
90c1907l5i 0.03054992 1.0 0.0
96c1907l5i 0.00855527 1.0 0.0
53c1908l4i 0.00432049 1.0 0.0
90c1908l4i 0.00501984 1.0 0.0
96c1908l4i 0.00320609 1.0 0.0
53c1908l5i 0.00825813 1.0 0.0
90c1908l5i 0.00959486 1.0 0.0
96c1908l5i 0.00612807 1.0 0.0
53c1909l4i 0.00235105 1.0 0.0
91c1909l4i 0.00293117 1.0 0.0
53c1909l5i 0.00393825 1.0 0.0
91c1909l5i 0.00491 1.0 0.0
53c1910l4i 0.00204171 1.0 0.0
53c1910l5i 0.00424759 1.0 0.0
53c1911l4i 0.00497097 1.0 0.0
91c1911l4i 0.00619753 1.0 0.0
53c1911l5i 0.00131834 1.0 0.0
91c1911l5i 0.00164363 1.0 0.0
53c1912l4i 0.00443564 1.0 0.0
91c1912l4i 0.00553012 1.0 0.0
53c1912l5i 0.00185367 1.0 0.0
91c1912l5i 0.00231105 1.0 0.0
53c1913l4i 0.00998127 1.0 0.0
91c1913l4i 0.01244411 1.0 0.0
53c1913l5i 0.00259734 1.0 0.0
91c1913l5i 0.00323823 1.0 0.0
53c1914l4i 0.00340751 1.0 0.0
91c1914l4i 0.0042483 1.0 0.0
53c1914l5i 0.0028818 1.0 0.0
91c1914l5i 0.00359287 1.0 0.0
53c1915l4i 0.00073337 1.0 0.0
91c1915l4i 0.00182865 1.0 0.0
53c1915l5i 0.00555594 1.0 0.0
91c1915l5i 0.01385369 1.0 0.0
53c1916l4i 0.00416258 1.0 0.0
91c1916l4i 0.03113809 1.0 0.0
53c1916l5i 0.00212673 1.0 0.0
91c1916l5i 0.01590892 1.0 0.0
75c1917l4i 0.00356742 1.0 0.0
91c1917l4i 0.03155326 1.0 0.0
75c1917l5i 0.00175173 1.0 0.0
91c1917l5i 0.01549375 1.0 0.0
59c1918l4i 0.00902749 1.0 0.0
75c1918l4i 0.00369743 1.0 0.0
91c1918l4i 0.02180212 1.0 0.0
59c1918l5i 0.00395952 1.0 0.0
75c1918l5i 0.00162172 1.0 0.0
91c1918l5i 0.00956256 1.0 0.0
59c1919l4i 0.0185146 1.0 0.0
91c1919l4i 0.01676784 1.0 0.0
59c1919l5i 0.00745943 1.0 0.0
91c1919l5i 0.00675567 1.0 0.0
59c1920l3i 0.0141075 1.0 0.0
91c1920l3i 0.01277652 1.0 0.0
92c1920l3i 0.01319134 1.0 0.0
59c1920l4i 0.00952785 1.0 0.0
91c1920l4i 0.00862895 1.0 0.0
92c1920l4i 0.0089091 1.0 0.0
59c1920l6i 0.00233868 1.0 0.0
91c1920l6i 0.00211803 1.0 0.0
92c1920l6i 0.0021868 1.0 0.0
59c1921l3i 0.01358043 1.0 0.0
91c1921l3i 0.00409973 1.0 0.0
92c1921l3i 0.01904776 1.0 0.0
59c1921l4i 0.01050431 1.0 0.0
91c1921l4i 0.00317109 1.0 0.0
92c1921l4i 0.01473322 1.0 0.0
59c1921l6i 0.00188928 1.0 0.0
91c1921l6i 0.00057035 1.0 0.0
92c1921l6i 0.00264988 1.0 0.0
59c1922l3i 0.01185303 1.0 0.0
68c1922l3i 0.02966587 1.0 0.0
92c1922l3i 0.01662492 1.0 0.0
59c1922l4i 0.01248791 1.0 0.0
68c1922l4i 0.03125486 1.0 0.0
92c1922l4i 0.0175154 1.0 0.0
59c1922l6i 0.00163308 1.0 0.0
68c1922l6i 0.0040873 1.0 0.0
92c1922l6i 0.00229054 1.0 0.0
59c1923l6i 0.01298701 1.0 0.0
68c1923l6i 0.06500803 1.0 0.0
92c1923l6i 0.04857449 1.0 0.0
68c1924l4i 0.04423989 1.0 0.0
92c1924l4i 0.04595643 1.0 0.0
68c1924l6i 0.02076814 1.0 0.0
92c1924l6i 0.02157396 1.0 0.0
68c1925l6i 0.06500803 1.0 0.0
92c1925l6i 0.04857449 1.0 0.0
26c1926l4i 0.01531199 1.0 0.0
92c1926l4i 0.00836744 1.0 0.0
26c1926l6i 0.00691023 1.0 0.0
92c1926l6i 0.00377618 1.0 0.0
26c1927l1i 0.01540588 1.0 0.0
98c1927l1i 0.00629873 1.0 0.0
26c1927l6i 0.00681634 1.0 0.0
98c1927l6i 0.00278688 1.0 0.0
26c1928l1i 0.0056952 1.0 0.0
98c1928l1i 0.00465699 1.0 0.0
26c1928l3i 0.00411914 1.0 0.0
98c1928l3i 0.00336824 1.0 0.0
26c1928l6i 0.00129678 1.0 0.0
98c1928l6i 0.00106038 1.0 0.0
98c1930l1i 0.00501746 1.0 0.0
98c1930l3i 0.00360935 1.0 0.0
98c1930l6i 0.0004588 1.0 0.0
98c1931l1i 0.03430201 1.0 0.0
98c1931l6i 0.00204043 1.0 0.0
98c1932l6i 0.01817122 1.0 0.0
90c1956l1i 0.00651438 1.0 0.0
90c1956l6i 0.00079297 1.0 0.0
79c1957l1i 0.00571464 1.0 0.0
90c1957l1i 0.00651438 1.0 0.0
79c1957l6i 0.00069562 1.0 0.0
90c1957l6i 0.00079297 1.0 0.0
79c1958l4i 0.00641026 1.0 0.0
79c1959l4i 0.01282051 1.0 0.0
79c1960l4i 0.01272338 1.0 0.0
79c1960l6i 0.00009714 1.0 0.0
79c1961l4i 0.00352381 1.0 0.0
79c1961l5i 0.0092967 1.0 0.0
79c1962l4i 0.00352381 1.0 0.0
79c1962l5i 0.0092967 1.0 0.0
79c1963l4i 0.00610597 1.0 0.0
79c1963l5i 0.00671455 1.0 0.0
79c1964l1i 0.00154868 1.0 0.0
79c1964l4i 0.00899726 1.0 0.0
79c1964l5i 0.00227457 1.0 0.0
78c1965l1i 0.00060702 1.0 0.0
79c1965l1i 0.00154868 1.0 0.0
78c1965l4i 0.00352656 1.0 0.0
79c1965l4i 0.00899726 1.0 0.0
78c1965l5i 0.00089154 1.0 0.0
79c1965l5i 0.00227457 1.0 0.0
53c1966l4i 0.00978234 1.0 0.0
78c1966l4i 0.00390802 1.0 0.0
79c1966l4i 0.00997046 1.0 0.0
89c1966l4i 0.0101959 1.0 0.0
53c1966l5i 0.00279628 1.0 0.0
78c1966l5i 0.00111711 1.0 0.0
79c1966l5i 0.00285005 1.0 0.0
89c1966l5i 0.00291449 1.0 0.0
53c1967l1i 0.00212039 1.0 0.0
89c1967l1i 0.00462293 1.0 0.0
53c1967l4i 0.00738335 1.0 0.0
89c1967l4i 0.01609739 1.0 0.0
53c1967l5i 0.00307488 1.0 0.0
89c1967l5i 0.00670393 1.0 0.0
53c1968l1i 0.00277985 1.0 0.0
89c1968l1i 0.0060607 1.0 0.0
90c1968l1i 0.00322981 1.0 0.0
53c1968l4i 0.00714052 1.0 0.0
89c1968l4i 0.01556797 1.0 0.0
90c1968l4i 0.00829635 1.0 0.0
53c1968l5i 0.00265825 1.0 0.0
89c1968l5i 0.00579559 1.0 0.0
90c1968l5i 0.00308853 1.0 0.0
53c1969l1i 0.00216896 1.0 0.0
89c1969l1i 0.0045213 1.0 0.0
90c1969l1i 0.01008016 1.0 0.0
53c1969l4i 0.00321298 1.0 0.0
89c1969l4i 0.00669762 1.0 0.0
90c1969l4i 0.01493224 1.0 0.0
53c1969l5i 0.00090737 1.0 0.0
89c1969l5i 0.00189147 1.0 0.0
90c1969l5i 0.004217 1.0 0.0
89c1970l1i 0.0028942 1.0 0.0
90c1970l1i 0.00322628 1.0 0.0
89c1970l4i 0.00959461 1.0 0.0
90c1970l4i 0.01069551 1.0 0.0
89c1970l5i 0.01373197 1.0 0.0
90c1970l5i 0.0153076 1.0 0.0
53c1971l1i 0.00058228 1.0 0.0
89c1971l1i 0.0012138 1.0 0.0
90c1971l1i 0.00270614 1.0 0.0
96c1971l1i 0.00086418 1.0 0.0
53c1971l4i 0.00193811 1.0 0.0
89c1971l4i 0.0040401 1.0 0.0
90c1971l4i 0.00900734 1.0 0.0
96c1971l4i 0.00287642 1.0 0.0
53c1971l5i 0.00376891 1.0 0.0
89c1971l5i 0.00785649 1.0 0.0
90c1971l5i 0.01751592 1.0 0.0
96c1971l5i 0.00559356 1.0 0.0
53c1972l4i 0.00216371 1.0 0.0
90c1972l4i 0.00854741 1.0 0.0
96c1972l4i 0.00449572 1.0 0.0
53c1972l5i 0.0041256 1.0 0.0
90c1972l5i 0.01629757 1.0 0.0
96c1972l5i 0.00857211 1.0 0.0
53c1973l4i 0.00207068 1.0 0.0
90c1973l4i 0.00721758 1.0 0.0
96c1973l4i 0.00307317 1.0 0.0
53c1973l5i 0.00421863 1.0 0.0
90c1973l5i 0.01470447 1.0 0.0
96c1973l5i 0.006261 1.0 0.0
53c1974l4i 0.00390445 1.0 0.0
90c1974l4i 0.00453646 1.0 0.0
53c1974l5i 0.00867416 1.0 0.0
90c1974l5i 0.01007824 1.0 0.0
53c1975l4i 0.00334828 1.0 0.0
53c1975l5i 0.00923033 1.0 0.0
53c1976l4i 0.00321607 1.0 0.0
53c1976l5i 0.00936255 1.0 0.0
53c1977l4i 0.00462726 1.0 0.0
53c1977l5i 0.00795136 1.0 0.0
53c1978l4i 0.00952794 1.0 0.0
53c1978l5i 0.00305067 1.0 0.0
53c1979l4i 0.00681502 1.0 0.0
53c1979l5i 0.0057636 1.0 0.0
53c1980l4i 0.01125813 1.0 0.0
91c1980l4i 0.00701801 1.0 0.0
53c1980l5i 0.00132049 1.0 0.0
91c1980l5i 0.00082316 1.0 0.0
53c1981l4i 0.01125813 1.0 0.0
75c1981l4i 0.0095215 1.0 0.0
91c1981l4i 0.01403603 1.0 0.0
53c1981l5i 0.00132049 1.0 0.0
75c1981l5i 0.00111679 1.0 0.0
91c1981l5i 0.00164631 1.0 0.0
53c1982l4i 0.00843616 1.0 0.0
59c1982l4i 0.01742013 1.0 0.0
75c1982l4i 0.00713484 1.0 0.0
91c1982l4i 0.00525888 1.0 0.0
53c1982l5i 0.00414245 1.0 0.0
59c1982l5i 0.00855389 1.0 0.0
75c1982l5i 0.00350346 1.0 0.0
91c1982l5i 0.00258229 1.0 0.0
59c1983l4i 0.02597403 1.0 0.0
75c1983l4i 0.00531915 1.0 0.0
91c1983l4i 0.00784117 1.0 0.0
59c1984l3i 0.00565766 1.0 0.0
91c1984l3i 0.00170796 1.0 0.0
59c1984l4i 0.01226526 1.0 0.0
91c1984l4i 0.0037027 1.0 0.0
59c1984l5i 0.00805111 1.0 0.0
91c1984l5i 0.00243051 1.0 0.0
59c1985l4i 0.01516978 1.0 0.0
91c1985l4i 0.00457953 1.0 0.0
92c1985l4i 0.00709232 1.0 0.0
59c1985l5i 0.00999586 1.0 0.0
91c1985l5i 0.0030176 1.0 0.0
92c1985l5i 0.00467336 1.0 0.0
59c1985l6i 0.00080839 1.0 0.0
91c1985l6i 0.00024404 1.0 0.0
92c1985l6i 0.00037795 1.0 0.0
59c1986l4i 0.01456334 1.0 0.0
91c1986l4i 0.00439645 1.0 0.0
92c1986l4i 0.00680879 1.0 0.0
59c1986l5i 0.01049627 1.0 0.0
91c1986l5i 0.00316867 1.0 0.0
92c1986l5i 0.00490731 1.0 0.0
59c1986l6i 0.00091441 1.0 0.0
91c1986l6i 0.00027605 1.0 0.0
92c1986l6i 0.00042752 1.0 0.0
59c1987l4i 0.02248419 1.0 0.0
68c1987l4i 0.05627363 1.0 0.0
59c1987l6i 0.00348984 1.0 0.0
68c1987l6i 0.0087344 1.0 0.0
59c1988l4i 0.01981895 1.0 0.0
68c1988l4i 0.04960304 1.0 0.0
92c1988l4i 0.00926594 1.0 0.0
59c1988l6i 0.00615508 1.0 0.0
68c1988l6i 0.01540498 1.0 0.0
92c1988l6i 0.00287768 1.0 0.0
59c1989l3i 0.00919732 1.0 0.0
92c1989l3i 0.00860004 1.0 0.0
59c1989l6i 0.00378969 1.0 0.0
92c1989l6i 0.00354359 1.0 0.0
59c1990l6i 0.02597403 1.0 0.0
68c1990l6i 0.06500803 1.0 0.0
92c1990l6i 0.01214362 1.0 0.0
59c1991l3i 0.02090257 1.0 0.0
68c1991l3i 0.05231515 1.0 0.0
92c1991l3i 0.00977257 1.0 0.0
59c1991l6i 0.00507145 1.0 0.0
68c1991l6i 0.01269288 1.0 0.0
92c1991l6i 0.00237105 1.0 0.0
26c1992l1i 0.00703434 1.0 0.0
68c1992l1i 0.020578 1.0 0.0
26c1992l3i 0.01219364 1.0 0.0
68c1992l3i 0.0356708 1.0 0.0
26c1992l6i 0.00299424 1.0 0.0
68c1992l6i 0.00875922 1.0 0.0
26c1993l1i 0.00565982 1.0 0.0
68c1993l1i 0.01655701 1.0 0.0
26c1993l3i 0.00925963 1.0 0.0
68c1993l3i 0.02708775 1.0 0.0
26c1993l4i 0.00597249 1.0 0.0
68c1993l4i 0.0174717 1.0 0.0
26c1993l6i 0.00133029 1.0 0.0
68c1993l6i 0.00389157 1.0 0.0
26c1994l1i 0.00311821 1.0 0.0
98c1994l1i 0.00254978 1.0 0.0
26c1994l3i 0.00462488 1.0 0.0
98c1994l3i 0.00378179 1.0 0.0
26c1994l4i 0.00302866 1.0 0.0
98c1994l4i 0.00247655 1.0 0.0
26c1994l6i 0.00033936 1.0 0.0
98c1994l6i 0.0002775 1.0 0.0
98c1995l1i 0.01240255 1.0 0.0
98c1995l3i 0.01301859 1.0 0.0
98c1995l4i 0.02761262 1.0 0.0
98c1995l6i 0.00147991 1.0 0.0
98c1996l1i 0.02203679 1.0 0.0
98c1996l3i 0.0131787 1.0 0.0
98c1996l6i 0.00112695 1.0 0.0
98c1997l1i 0.02725683 1.0 0.0
98c1998l1i 0.01817122 1.0 0.0
79c2023l6i 0.00641026 1.0 0.0
79c2024l6i 0.01282051 1.0 0.0
79c2025l6i 0.01282051 1.0 0.0
79c2026l4i 0.00541193 1.0 0.0
79c2026l5i 0.00740858 1.0 0.0
78c2027l4i 0.00212126 1.0 0.0
79c2027l4i 0.00541193 1.0 0.0
78c2027l5i 0.00290387 1.0 0.0
79c2027l5i 0.00740858 1.0 0.0
78c2028l4i 0.00208539 1.0 0.0
79c2028l4i 0.00532043 1.0 0.0
78c2028l5i 0.00293973 1.0 0.0
79c2028l5i 0.00750009 1.0 0.0
78c2029l1i 0.00121404 1.0 0.0
79c2029l1i 0.00154868 1.0 0.0
78c2029l4i 0.00705313 1.0 0.0
79c2029l4i 0.00899726 1.0 0.0
78c2029l5i 0.00178308 1.0 0.0
79c2029l5i 0.00227457 1.0 0.0
78c2030l1i 0.00060702 1.0 0.0
79c2030l1i 0.00154868 1.0 0.0
78c2030l4i 0.00352656 1.0 0.0
79c2030l4i 0.00899726 1.0 0.0
78c2030l5i 0.00089154 1.0 0.0
79c2030l5i 0.00227457 1.0 0.0
53c2031l4i 0.00978234 1.0 0.0
78c2031l4i 0.00390802 1.0 0.0
79c2031l4i 0.00997046 1.0 0.0
53c2031l5i 0.00279628 1.0 0.0
78c2031l5i 0.00111711 1.0 0.0
79c2031l5i 0.00285005 1.0 0.0
53c2032l1i 0.00225122 1.0 0.0
78c2032l1i 0.00179872 1.0 0.0
79c2032l1i 0.00114726 1.0 0.0
53c2032l4i 0.00706279 1.0 0.0
78c2032l4i 0.00564313 1.0 0.0
79c2032l4i 0.0035993 1.0 0.0
53c2032l5i 0.0032646 1.0 0.0
78c2032l5i 0.0026084 1.0 0.0
79c2032l5i 0.00166369 1.0 0.0
53c2033l1i 0.00236965 1.0 0.0
78c2033l1i 0.00189334 1.0 0.0
53c2033l4i 0.0073945 1.0 0.0
78c2033l4i 0.00590817 1.0 0.0
53c2033l5i 0.00281446 1.0 0.0
78c2033l5i 0.00224874 1.0 0.0
53c2034l1i 0.00147594 1.0 0.0
78c2034l1i 0.00117927 1.0 0.0
89c2034l1i 0.00307667 1.0 0.0
90c2034l1i 0.00171484 1.0 0.0
53c2034l4i 0.00289635 1.0 0.0
78c2034l4i 0.00231417 1.0 0.0
89c2034l4i 0.00603759 1.0 0.0
90c2034l4i 0.00336517 1.0 0.0
53c2034l5i 0.00191703 1.0 0.0
78c2034l5i 0.00153169 1.0 0.0
89c2034l5i 0.00399614 1.0 0.0
90c2034l5i 0.00222733 1.0 0.0
53c2035l1i 0.00154795 1.0 0.0
89c2035l1i 0.00161339 1.0 0.0
90c2035l1i 0.00089926 1.0 0.0
53c2035l4i 0.00474161 1.0 0.0
89c2035l4i 0.00494207 1.0 0.0
90c2035l4i 0.00275457 1.0 0.0
53c2035l5i 0.00628905 1.0 0.0
89c2035l5i 0.00655493 1.0 0.0
90c2035l5i 0.00365353 1.0 0.0
53c2036l1i 0.00116249 1.0 0.0
89c2036l1i 0.00121164 1.0 0.0
90c2036l1i 0.00067533 1.0 0.0
53c2036l4i 0.00386379 1.0 0.0
89c2036l4i 0.00402714 1.0 0.0
90c2036l4i 0.00224461 1.0 0.0
53c2036l5i 0.00755233 1.0 0.0
89c2036l5i 0.00787162 1.0 0.0
90c2036l5i 0.00438741 1.0 0.0
53c2037l4i 0.00216723 1.0 0.0
53c2037l5i 0.00412208 1.0 0.0
53c2038l4i 0.00200135 1.0 0.0
90c2038l4i 0.00232531 1.0 0.0
53c2038l5i 0.00428796 1.0 0.0
90c2038l5i 0.00498204 1.0 0.0
53c2039l4i 0.00378364 1.0 0.0
90c2039l4i 0.00439609 1.0 0.0
53c2039l5i 0.00879498 1.0 0.0
90c2039l5i 0.01021861 1.0 0.0
53c2040l4i 0.00316073 1.0 0.0
53c2040l5i 0.00941789 1.0 0.0
53c2041l4i 0.00260346 1.0 0.0
53c2041l5i 0.00997516 1.0 0.0
53c2042l4i 0.00435516 1.0 0.0
53c2042l5i 0.00822345 1.0 0.0
53c2043l4i 0.00157439 1.0 0.0
53c2043l5i 0.01100422 1.0 0.0
53c2044l4i 0.00681502 1.0 0.0
53c2044l5i 0.0057636 1.0 0.0
53c2045l4i 0.01257862 1.0 0.0
53c2046l4i 0.01257862 1.0 0.0
59c2046l4i 0.02597403 1.0 0.0
75c2046l4i 0.0106383 1.0 0.0
53c2047l4i 0.01257862 1.0 0.0
59c2047l4i 0.02597403 1.0 0.0
75c2047l4i 0.0106383 1.0 0.0
59c2048l4i 0.01373689 1.0 0.0
75c2048l4i 0.00281314 1.0 0.0
59c2048l5i 0.01192007 1.0 0.0
75c2048l5i 0.00244108 1.0 0.0
59c2048l6i 0.00031707 1.0 0.0
75c2048l6i 0.00006493 1.0 0.0
59c2049l4i 0.01333583 1.0 0.0
75c2049l4i 0.00273101 1.0 0.0
59c2049l5i 0.01240194 1.0 0.0
75c2049l5i 0.00253976 1.0 0.0
59c2049l6i 0.00023625 1.0 0.0
75c2049l6i 0.00004838 1.0 0.0
59c2050l4i 0.00661686 1.0 0.0
59c2050l5i 0.00599296 1.0 0.0
59c2050l6i 0.00037719 1.0 0.0
59c2051l4i 0.00796242 1.0 0.0
59c2051l5i 0.00466898 1.0 0.0
59c2051l6i 0.00035562 1.0 0.0
59c2052l4i 0.00779837 1.0 0.0
59c2052l5i 0.00435923 1.0 0.0
59c2052l6i 0.00082941 1.0 0.0
59c2053l3i 0.00779037 1.0 0.0
59c2053l4i 0.01568145 1.0 0.0
59c2053l6i 0.00250221 1.0 0.0
59c2054l3i 0.01032077 1.0 0.0
59c2054l4i 0.01210156 1.0 0.0
59c2054l6i 0.00355169 1.0 0.0
59c2055l3i 0.01027195 1.0 0.0
75c2055l3i 0.00420713 1.0 0.0
59c2055l6i 0.00271507 1.0 0.0
75c2055l6i 0.00111202 1.0 0.0
59c2056l3i 0.01048663 1.0 0.0
75c2056l3i 0.00429506 1.0 0.0
59c2056l6i 0.00250038 1.0 0.0
75c2056l6i 0.00102409 1.0 0.0
68c2057l3i 0.03435229 1.0 0.0
75c2057l3i 0.00281081 1.0 0.0
68c2057l4i 0.02394204 1.0 0.0
75c2057l4i 0.00195901 1.0 0.0
68c2057l6i 0.0067137 1.0 0.0
75c2057l6i 0.00054933 1.0 0.0
